Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-09-26 06:40:00,Open,22,480,3,Jeudi,458,95.41666666666667,06:40:00,2019-09-26
2019-09-26 07:00:00,Open,35,480,3,Jeudi,445,92.70833333333334,07:00:00,2019-09-26
2019-09-26 07:20:00,Open,80,480,3,Jeudi,400,83.33333333333334,07:20:00,2019-09-26
2019-09-26 07:40:00,Open,104,480,3,Jeudi,376,78.33333333333333,07:40:00,2019-09-26
2019-09-26 08:00:00,Open,129,480,3,Jeudi,351,73.125,08:00:00,2019-09-26
2019-09-26 08:20:00,Open,158,480,3,Jeudi,322,67.08333333333333,08:20:00,2019-09-26
2019-09-26 08:40:00,Open,185,480,3,Jeudi,295,61.458333333333336,08:40:00,2019-09-26
2019-09-26 09:00:00,Open,212,480,3,Jeudi,268,55.833333333333336,09:00:00,2019-09-26
2019-09-26 09:20:00,Open,232,480,3,Jeudi,248,51.66666666666667,09:20:00,2019-09-26
2019-09-26 09:40:00,Open,252,480,3,Jeudi,228,47.5,09:40:00,2019-09-26
2019-09-26 10:00:00,Open,263,480,3,Jeudi,217,45.208333333333336,10:00:00,2019-09-26
2019-09-26 10:20:00,Open,268,480,3,Jeudi,212,44.166666666666664,10:20:00,2019-09-26
2019-09-26 10:40:00,Open,271,480,3,Jeudi,209,43.541666666666664,10:40:00,2019-09-26
2019-09-26 11:00:00,Open,275,480,3,Jeudi,205,42.70833333333333,11:00:00,2019-09-26
2019-09-26 11:20:00,Open,280,480,3,Jeudi,200,41.66666666666667,11:20:00,2019-09-26
2019-09-26 11:40:00,Open,288,480,3,Jeudi,192,40.0,11:40:00,2019-09-26
2019-09-26 12:00:00,Open,290,480,3,Jeudi,190,39.58333333333333,12:00:00,2019-09-26
2019-09-26 12:20:00,Open,287,480,3,Jeudi,193,40.208333333333336,12:20:00,2019-09-26
2019-09-26 12:40:00,Open,283,480,3,Jeudi,197,41.041666666666664,12:40:00,2019-09-26
2019-09-26 13:00:00,Open,282,480,3,Jeudi,198,41.25,13:00:00,2019-09-26
2019-09-26 13:20:00,Open,289,480,3,Jeudi,191,39.791666666666664,13:20:00,2019-09-26
2019-09-26 13:40:00,Open,291,480,3,Jeudi,189,39.375,13:40:00,2019-09-26
2019-09-26 14:00:00,Open,291,480,3,Jeudi,189,39.375,14:00:00,2019-09-26
2019-09-26 14:20:00,Open,297,480,3,Jeudi,183,38.125,14:20:00,2019-09-26
2019-09-26 14:40:00,Open,296,480,3,Jeudi,184,38.333333333333336,14:40:00,2019-09-26
2019-09-26 15:00:00,Open,300,480,3,Jeudi,180,37.5,15:00:00,2019-09-26
2019-09-26 15:20:00,Open,295,480,3,Jeudi,185,38.54166666666667,15:20:00,2019-09-26
2019-09-26 15:40:00,Open,299,480,3,Jeudi,181,37.708333333333336,15:40:00,2019-09-26
2019-09-26 16:00:00,Open,289,480,3,Jeudi,191,39.791666666666664,16:00:00,2019-09-26
2019-09-26 16:20:00,Open,274,480,3,Jeudi,206,42.916666666666664,16:20:00,2019-09-26
2019-09-26 16:40:00,Open,261,480,3,Jeudi,219,45.625,16:40:00,2019-09-26
2019-09-26 17:00:00,Open,240,480,3,Jeudi,240,50.0,17:00:00,2019-09-26
2019-09-26 17:20:00,Open,212,480,3,Jeudi,268,55.833333333333336,17:20:00,2019-09-26
2019-09-26 17:40:00,Open,188,480,3,Jeudi,292,60.83333333333333,17:40:00,2019-09-26
2019-09-26 18:00:00,Open,149,480,3,Jeudi,331,68.95833333333333,18:00:00,2019-09-26
2019-09-26 18:20:00,Open,129,480,3,Jeudi,351,73.125,18:20:00,2019-09-26
2019-09-26 18:40:00,Open,105,480,3,Jeudi,375,78.125,18:40:00,2019-09-26
2019-09-26 19:00:00,Open,88,480,3,Jeudi,392,81.66666666666667,19:00:00,2019-09-26
2019-09-26 19:20:00,Open,70,480,3,Jeudi,410,85.41666666666666,19:20:00,2019-09-26
2019-09-26 19:40:00,Open,56,480,3,Jeudi,424,88.33333333333333,19:40:00,2019-09-26
2019-09-26 20:00:00,Open,45,480,3,Jeudi,435,90.625,20:00:00,2019-09-26
2019-09-26 20:20:00,Open,45,480,3,Jeudi,435,90.625,20:20:00,2019-09-26
2019-09-26 20:40:00,Open,40,480,3,Jeudi,440,91.66666666666666,20:40:00,2019-09-26
2019-09-26 21:00:00,Open,35,480,3,Jeudi,445,92.70833333333334,21:00:00,2019-09-26
2019-09-26 21:20:00,Open,31,480,3,Jeudi,449,93.54166666666667,21:20:00,2019-09-26
2019-09-26 21:40:00,Open,30,480,3,Jeudi,450,93.75,21:40:00,2019-09-26
2019-09-26 22:00:00,Open,28,480,3,Jeudi,452,94.16666666666667,22:00:00,2019-09-26
2019-09-26 22:20:00,Open,24,480,3,Jeudi,456,95.0,22:20:00,2019-09-26
2019-09-26 22:40:00,Open,21,480,3,Jeudi,459,95.625,22:40:00,2019-09-26
2019-09-26 23:00:00,Open,19,480,3,Jeudi,461,96.04166666666667,23:00:00,2019-09-26
2019-09-26 23:20:00,Open,17,480,3,Jeudi,463,96.45833333333333,23:20:00,2019-09-26
2019-09-26 23:40:00,Open,16,480,3,Jeudi,464,96.66666666666667,23:40:00,2019-09-26
2019-09-27 00:00:00,Open,16,480,4,Vendredi,464,96.66666666666667,00:00:00,2019-09-27
2019-09-27 00:20:00,Open,16,480,4,Vendredi,464,96.66666666666667,00:20:00,2019-09-27
2019-09-27 00:40:00,Open,16,480,4,Vendredi,464,96.66666666666667,00:40:00,2019-09-27
2019-09-27 01:00:00,Open,16,480,4,Vendredi,464,96.66666666666667,01:00:00,2019-09-27
2019-09-27 01:20:00,Open,16,480,4,Vendredi,464,96.66666666666667,01:20:00,2019-09-27
2019-09-27 01:40:00,Open,15,480,4,Vendredi,465,96.875,01:40:00,2019-09-27
2019-09-27 02:00:00,Open,15,480,4,Vendredi,465,96.875,02:00:00,2019-09-27
2019-09-27 02:20:00,Open,15,480,4,Vendredi,465,96.875,02:20:00,2019-09-27
2019-09-27 02:40:00,Open,15,480,4,Vendredi,465,96.875,02:40:00,2019-09-27
2019-09-27 03:00:00,Open,15,480,4,Vendredi,465,96.875,03:00:00,2019-09-27
2019-09-27 03:20:00,Open,15,480,4,Vendredi,465,96.875,03:20:00,2019-09-27
2019-09-27 03:40:00,Open,15,480,4,Vendredi,465,96.875,03:40:00,2019-09-27
2019-09-27 04:00:00,Open,15,480,4,Vendredi,465,96.875,04:00:00,2019-09-27
2019-09-27 04:20:00,Open,15,480,4,Vendredi,465,96.875,04:20:00,2019-09-27
2019-09-27 04:40:00,Open,15,480,4,Vendredi,465,96.875,04:40:00,2019-09-27
2019-09-27 05:00:00,Open,18,480,4,Vendredi,462,96.25,05:00:00,2019-09-27
2019-09-27 05:20:00,Open,18,480,4,Vendredi,462,96.25,05:20:00,2019-09-27
2019-09-27 05:40:00,Open,19,480,4,Vendredi,461,96.04166666666667,05:40:00,2019-09-27
2019-09-27 06:00:00,Open,20,480,4,Vendredi,460,95.83333333333334,06:00:00,2019-09-27
2019-09-27 06:20:00,Open,24,480,4,Vendredi,456,95.0,06:20:00,2019-09-27
2019-09-27 06:40:00,Open,29,480,4,Vendredi,451,93.95833333333333,06:40:00,2019-09-27
2019-09-27 07:00:00,Open,41,480,4,Vendredi,439,91.45833333333333,07:00:00,2019-09-27
2019-09-27 07:20:00,Open,68,480,4,Vendredi,412,85.83333333333333,07:20:00,2019-09-27
2019-09-27 07:40:00,Open,91,480,4,Vendredi,389,81.04166666666667,07:40:00,2019-09-27
2019-09-27 08:00:00,Open,122,480,4,Vendredi,358,74.58333333333333,08:00:00,2019-09-27
2019-09-27 08:20:00,Open,146,480,4,Vendredi,334,69.58333333333333,08:20:00,2019-09-27
2019-09-27 08:40:00,Open,169,480,4,Vendredi,311,64.79166666666667,08:40:00,2019-09-27
2019-09-27 09:00:00,Open,198,480,4,Vendredi,282,58.75,09:00:00,2019-09-27
2019-09-27 09:20:00,Open,212,480,4,Vendredi,268,55.833333333333336,09:20:00,2019-09-27
2019-09-27 09:40:00,Open,223,480,4,Vendredi,257,53.541666666666664,09:40:00,2019-09-27
2019-09-27 10:00:00,Open,239,480,4,Vendredi,241,50.208333333333336,10:00:00,2019-09-27
2019-09-27 10:20:00,Open,242,480,4,Vendredi,238,49.583333333333336,10:20:00,2019-09-27
2019-09-27 10:40:00,Open,250,480,4,Vendredi,230,47.91666666666667,10:40:00,2019-09-27
2019-09-27 11:00:00,Open,249,480,4,Vendredi,231,48.125,11:00:00,2019-09-27
2019-09-27 11:20:00,Open,252,480,4,Vendredi,228,47.5,11:20:00,2019-09-27
2019-09-27 11:40:00,Open,253,480,4,Vendredi,227,47.291666666666664,11:40:00,2019-09-27
2019-09-27 12:00:00,Open,250,480,4,Vendredi,230,47.91666666666667,12:00:00,2019-09-27
2019-09-27 12:20:00,Open,238,480,4,Vendredi,242,50.416666666666664,12:20:00,2019-09-27
2019-09-27 12:40:00,Open,233,480,4,Vendredi,247,51.45833333333333,12:40:00,2019-09-27
2019-09-27 13:00:00,Open,236,480,4,Vendredi,244,50.83333333333333,13:00:00,2019-09-27
2019-09-27 13:20:00,Open,232,480,4,Vendredi,248,51.66666666666667,13:20:00,2019-09-27
2019-09-27 13:40:00,Open,229,480,4,Vendredi,251,52.29166666666667,13:40:00,2019-09-27
2019-09-27 14:00:00,Open,232,480,4,Vendredi,248,51.66666666666667,14:00:00,2019-09-27
2019-09-27 14:20:00,Open,233,480,4,Vendredi,247,51.45833333333333,14:20:00,2019-09-27
2019-09-27 14:40:00,Open,231,480,4,Vendredi,249,51.87500000000001,14:40:00,2019-09-27
2019-09-27 15:00:00,Open,230,480,4,Vendredi,250,52.083333333333336,15:00:00,2019-09-27
2019-09-27 15:20:00,Open,225,480,4,Vendredi,255,53.125,15:20:00,2019-09-27
2019-09-27 15:40:00,Open,220,480,4,Vendredi,260,54.166666666666664,15:40:00,2019-09-27
2019-09-27 16:00:00,Open,217,480,4,Vendredi,263,54.79166666666667,16:00:00,2019-09-27
2019-09-27 16:40:00,Open,188,480,4,Vendredi,292,60.83333333333333,16:40:00,2019-09-27
2019-09-27 17:00:00,Open,174,480,4,Vendredi,306,63.74999999999999,17:00:00,2019-09-27
2019-09-27 17:20:00,Open,148,480,4,Vendredi,332,69.16666666666667,17:20:00,2019-09-27
2019-09-27 17:40:00,Open,119,480,4,Vendredi,361,75.20833333333333,17:40:00,2019-09-27
2019-09-27 18:00:00,Open,104,480,4,Vendredi,376,78.33333333333333,18:00:00,2019-09-27
2019-09-27 18:20:00,Open,98,480,4,Vendredi,382,79.58333333333333,18:20:00,2019-09-27
2019-09-27 18:40:00,Open,84,480,4,Vendredi,396,82.5,18:40:00,2019-09-27
2019-09-27 19:00:00,Open,61,480,4,Vendredi,419,87.29166666666667,19:00:00,2019-09-27
2019-09-27 19:20:00,Open,51,480,4,Vendredi,429,89.375,19:20:00,2019-09-27
2019-09-27 19:40:00,Open,36,480,4,Vendredi,444,92.5,19:40:00,2019-09-27
2019-09-27 20:00:00,Open,33,480,4,Vendredi,447,93.125,20:00:00,2019-09-27
2019-01-10 05:00:00,Open,7,480,3,Jeudi,473,98.54166666666667,05:00:00,2019-01-10
2019-01-10 05:20:00,Open,8,480,3,Jeudi,472,98.33333333333333,05:20:00,2019-01-10
2019-01-10 05:40:00,Open,11,480,3,Jeudi,469,97.70833333333333,05:40:00,2019-01-10
2019-01-10 06:00:00,Open,11,480,3,Jeudi,469,97.70833333333333,06:00:00,2019-01-10
2019-01-10 06:20:00,Open,14,480,3,Jeudi,466,97.08333333333333,06:20:00,2019-01-10
2019-01-10 06:40:00,Open,16,480,3,Jeudi,464,96.66666666666667,06:40:00,2019-01-10
2019-01-10 07:00:00,Open,34,480,3,Jeudi,446,92.91666666666667,07:00:00,2019-01-10
2019-01-10 07:20:00,Open,74,480,3,Jeudi,406,84.58333333333333,07:20:00,2019-01-10
2019-01-10 07:40:00,Open,118,480,3,Jeudi,362,75.41666666666667,07:40:00,2019-01-10
2019-01-10 08:00:00,Open,143,480,3,Jeudi,337,70.20833333333333,08:00:00,2019-01-10
2019-01-10 08:20:00,Open,171,480,3,Jeudi,309,64.375,08:20:00,2019-01-10
2019-01-10 08:40:00,Open,190,480,3,Jeudi,290,60.416666666666664,08:40:00,2019-01-10
2019-01-10 09:00:00,Open,199,480,3,Jeudi,281,58.54166666666667,09:00:00,2019-01-10
2019-01-10 09:20:00,Open,222,480,3,Jeudi,258,53.75,09:20:00,2019-01-10
2019-01-10 09:40:00,Open,238,480,3,Jeudi,242,50.416666666666664,09:40:00,2019-01-10
2019-01-10 10:00:00,Open,253,480,3,Jeudi,227,47.291666666666664,10:00:00,2019-01-10
2019-01-10 10:20:00,Open,260,480,3,Jeudi,220,45.83333333333333,10:20:00,2019-01-10
2019-01-10 10:40:00,Open,262,480,3,Jeudi,218,45.416666666666664,10:40:00,2019-01-10
2019-01-10 11:00:00,Open,267,480,3,Jeudi,213,44.375,11:00:00,2019-01-10
2019-01-10 11:20:00,Open,268,480,3,Jeudi,212,44.166666666666664,11:20:00,2019-01-10
2019-01-10 11:40:00,Open,264,480,3,Jeudi,216,45.0,11:40:00,2019-01-10
2019-01-10 12:00:00,Open,259,480,3,Jeudi,221,46.041666666666664,12:00:00,2019-01-10
2019-01-10 12:20:00,Open,259,480,3,Jeudi,221,46.041666666666664,12:20:00,2019-01-10
2019-01-10 12:40:00,Open,264,480,3,Jeudi,216,45.0,12:40:00,2019-01-10
2019-01-10 13:00:00,Open,266,480,3,Jeudi,214,44.583333333333336,13:00:00,2019-01-10
2019-01-10 13:20:00,Open,279,480,3,Jeudi,201,41.875,13:20:00,2019-01-10
2019-01-10 13:40:00,Open,278,480,3,Jeudi,202,42.083333333333336,13:40:00,2019-01-10
2019-01-10 14:00:00,Open,284,480,3,Jeudi,196,40.833333333333336,14:00:00,2019-01-10
2019-01-10 14:20:00,Open,287,480,3,Jeudi,193,40.208333333333336,14:20:00,2019-01-10
2019-01-10 14:40:00,Open,290,480,3,Jeudi,190,39.58333333333333,14:40:00,2019-01-10
2019-01-10 15:00:00,Open,290,480,3,Jeudi,190,39.58333333333333,15:00:00,2019-01-10
2019-01-10 15:20:00,Open,286,480,3,Jeudi,194,40.416666666666664,15:20:00,2019-01-10
2019-01-10 15:40:00,Open,280,480,3,Jeudi,200,41.66666666666667,15:40:00,2019-01-10
2019-01-10 16:00:00,Open,276,480,3,Jeudi,204,42.5,16:00:00,2019-01-10
2019-01-10 16:20:00,Open,267,480,3,Jeudi,213,44.375,16:20:00,2019-01-10
2019-01-10 16:40:00,Open,249,480,3,Jeudi,231,48.125,16:40:00,2019-01-10
2019-01-10 17:00:00,Open,231,480,3,Jeudi,249,51.87500000000001,17:00:00,2019-01-10
2019-01-10 17:20:00,Open,211,480,3,Jeudi,269,56.041666666666664,17:20:00,2019-01-10
2019-01-10 17:40:00,Open,177,480,3,Jeudi,303,63.125,17:40:00,2019-01-10
2019-01-10 18:00:00,Open,140,480,3,Jeudi,340,70.83333333333334,18:00:00,2019-01-10
2019-01-10 18:20:00,Open,113,480,3,Jeudi,367,76.45833333333333,18:20:00,2019-01-10
2019-01-10 18:40:00,Open,96,480,3,Jeudi,384,80.0,18:40:00,2019-01-10
2019-01-10 19:00:00,Open,71,480,3,Jeudi,409,85.20833333333333,19:00:00,2019-01-10
2019-01-10 19:20:00,Open,53,480,3,Jeudi,427,88.95833333333333,19:20:00,2019-01-10
2019-01-10 19:40:00,Open,39,480,3,Jeudi,441,91.875,19:40:00,2019-01-10
2019-01-10 20:00:00,Open,29,480,3,Jeudi,451,93.95833333333333,20:00:00,2019-01-10
2019-01-10 20:20:00,Open,24,480,3,Jeudi,456,95.0,20:20:00,2019-01-10
2019-01-10 20:40:00,Open,16,480,3,Jeudi,464,96.66666666666667,20:40:00,2019-01-10
2019-01-10 21:00:00,Open,14,480,3,Jeudi,466,97.08333333333333,21:00:00,2019-01-10
2019-01-10 21:20:00,Open,12,480,3,Jeudi,468,97.5,21:20:00,2019-01-10
2019-01-10 21:40:00,Open,11,480,3,Jeudi,469,97.70833333333333,21:40:00,2019-01-10
2019-01-10 22:00:00,Open,9,480,3,Jeudi,471,98.125,22:00:00,2019-01-10
2019-01-10 22:20:00,Open,9,480,3,Jeudi,471,98.125,22:20:00,2019-01-10
2019-01-10 22:40:00,Open,7,480,3,Jeudi,473,98.54166666666667,22:40:00,2019-01-10
2019-01-10 23:00:00,Open,7,480,3,Jeudi,473,98.54166666666667,23:00:00,2019-01-10
2019-01-10 23:20:00,Open,7,480,3,Jeudi,473,98.54166666666667,23:20:00,2019-01-10
2019-02-10 00:00:00,Open,7,480,6,Dimanche,473,98.54166666666667,00:00:00,2019-02-10
2019-02-10 00:20:00,Open,7,480,6,Dimanche,473,98.54166666666667,00:20:00,2019-02-10
2019-02-10 00:40:00,Open,7,480,6,Dimanche,473,98.54166666666667,00:40:00,2019-02-10
2019-02-10 01:00:00,Open,7,480,6,Dimanche,473,98.54166666666667,01:00:00,2019-02-10
2019-02-10 01:20:00,Open,7,480,6,Dimanche,473,98.54166666666667,01:20:00,2019-02-10
2019-02-10 01:40:00,Open,7,480,6,Dimanche,473,98.54166666666667,01:40:00,2019-02-10
2019-02-10 02:00:00,Open,7,480,6,Dimanche,473,98.54166666666667,02:00:00,2019-02-10
2019-02-10 02:20:00,Open,7,480,6,Dimanche,473,98.54166666666667,02:20:00,2019-02-10
2019-02-10 02:40:00,Open,7,480,6,Dimanche,473,98.54166666666667,02:40:00,2019-02-10
2019-02-10 03:00:00,Open,7,480,6,Dimanche,473,98.54166666666667,03:00:00,2019-02-10
2019-02-10 03:20:00,Open,7,480,6,Dimanche,473,98.54166666666667,03:20:00,2019-02-10
2019-02-10 03:40:00,Open,7,480,6,Dimanche,473,98.54166666666667,03:40:00,2019-02-10
2019-02-10 04:00:00,Open,7,480,6,Dimanche,473,98.54166666666667,04:00:00,2019-02-10
2019-02-10 04:20:00,Open,7,480,6,Dimanche,473,98.54166666666667,04:20:00,2019-02-10
2019-02-10 04:40:00,Open,8,480,6,Dimanche,472,98.33333333333333,04:40:00,2019-02-10
2019-02-10 05:00:00,Open,11,480,6,Dimanche,469,97.70833333333333,05:00:00,2019-02-10
2019-02-10 05:20:00,Open,12,480,6,Dimanche,468,97.5,05:20:00,2019-02-10
2019-02-10 05:40:00,Open,13,480,6,Dimanche,467,97.29166666666667,05:40:00,2019-02-10
2019-02-10 06:00:00,Open,15,480,6,Dimanche,465,96.875,06:00:00,2019-02-10
2019-02-10 06:20:00,Open,15,480,6,Dimanche,465,96.875,06:20:00,2019-02-10
2019-02-10 06:40:00,Open,19,480,6,Dimanche,461,96.04166666666667,06:40:00,2019-02-10
2019-02-10 07:00:00,Open,28,480,6,Dimanche,452,94.16666666666667,07:00:00,2019-02-10
2019-02-10 07:20:00,Open,55,480,6,Dimanche,425,88.54166666666666,07:20:00,2019-02-10
2019-02-10 07:40:00,Open,94,480,6,Dimanche,386,80.41666666666667,07:40:00,2019-02-10
2019-02-10 08:00:00,Open,122,480,6,Dimanche,358,74.58333333333333,08:00:00,2019-02-10
2019-02-10 08:20:00,Open,157,480,6,Dimanche,323,67.29166666666667,08:20:00,2019-02-10
2019-02-10 08:40:00,Open,186,480,6,Dimanche,294,61.25000000000001,08:40:00,2019-02-10
2019-02-10 09:00:00,Open,204,480,6,Dimanche,276,57.49999999999999,09:00:00,2019-02-10
2019-02-10 09:20:00,Open,221,480,6,Dimanche,259,53.95833333333333,09:20:00,2019-02-10
2019-02-10 09:40:00,Open,235,480,6,Dimanche,245,51.041666666666664,09:40:00,2019-02-10
2019-02-10 10:00:00,Open,244,480,6,Dimanche,236,49.166666666666664,10:00:00,2019-02-10
2019-02-10 10:20:00,Open,254,480,6,Dimanche,226,47.083333333333336,10:20:00,2019-02-10
2019-02-10 10:40:00,Open,259,480,6,Dimanche,221,46.041666666666664,10:40:00,2019-02-10
2019-02-10 11:00:00,Open,257,480,6,Dimanche,223,46.458333333333336,11:00:00,2019-02-10
2019-02-10 11:20:00,Open,262,480,6,Dimanche,218,45.416666666666664,11:20:00,2019-02-10
2019-02-10 11:40:00,Open,260,480,6,Dimanche,220,45.83333333333333,11:40:00,2019-02-10
2019-02-10 12:00:00,Open,261,480,6,Dimanche,219,45.625,12:00:00,2019-02-10
2019-02-10 12:20:00,Open,260,480,6,Dimanche,220,45.83333333333333,12:20:00,2019-02-10
2019-02-10 12:40:00,Open,255,480,6,Dimanche,225,46.875,12:40:00,2019-02-10
2019-02-10 13:00:00,Open,261,480,6,Dimanche,219,45.625,13:00:00,2019-02-10
2019-02-10 13:20:00,Open,264,480,6,Dimanche,216,45.0,13:20:00,2019-02-10
2019-02-10 13:40:00,Open,268,480,6,Dimanche,212,44.166666666666664,13:40:00,2019-02-10
2019-02-10 14:00:00,Open,259,480,6,Dimanche,221,46.041666666666664,14:00:00,2019-02-10
2019-02-10 14:20:00,Open,262,480,6,Dimanche,218,45.416666666666664,14:20:00,2019-02-10
2019-02-10 14:40:00,Open,267,480,6,Dimanche,213,44.375,14:40:00,2019-02-10
2019-02-10 15:00:00,Open,267,480,6,Dimanche,213,44.375,15:00:00,2019-02-10
2019-02-10 15:20:00,Open,259,480,6,Dimanche,221,46.041666666666664,15:20:00,2019-02-10
2019-02-10 15:40:00,Open,254,480,6,Dimanche,226,47.083333333333336,15:40:00,2019-02-10
2019-02-10 16:00:00,Open,250,480,6,Dimanche,230,47.91666666666667,16:00:00,2019-02-10
2019-02-10 16:20:00,Open,244,480,6,Dimanche,236,49.166666666666664,16:20:00,2019-02-10
2019-02-10 16:40:00,Open,231,480,6,Dimanche,249,51.87500000000001,16:40:00,2019-02-10
2019-02-10 17:00:00,Open,216,480,6,Dimanche,264,55.00000000000001,17:00:00,2019-02-10
2019-02-10 17:20:00,Open,192,480,6,Dimanche,288,60.0,17:20:00,2019-02-10
2019-02-10 17:40:00,Open,161,480,6,Dimanche,319,66.45833333333333,17:40:00,2019-02-10
2019-02-10 18:00:00,Open,143,480,6,Dimanche,337,70.20833333333333,18:00:00,2019-02-10
2019-02-10 18:20:00,Open,133,480,6,Dimanche,347,72.29166666666667,18:20:00,2019-02-10
2019-02-10 18:40:00,Open,103,480,6,Dimanche,377,78.54166666666667,18:40:00,2019-02-10
2019-02-10 19:00:00,Open,80,480,6,Dimanche,400,83.33333333333334,19:00:00,2019-02-10
2019-02-10 19:20:00,Open,64,480,6,Dimanche,416,86.66666666666667,19:20:00,2019-02-10
2019-02-10 19:40:00,Open,53,480,6,Dimanche,427,88.95833333333333,19:40:00,2019-02-10
2019-02-10 20:00:00,Open,43,480,6,Dimanche,437,91.04166666666667,20:00:00,2019-02-10
2019-02-10 20:20:00,Open,41,480,6,Dimanche,439,91.45833333333333,20:20:00,2019-02-10
2019-02-10 20:40:00,Open,32,480,6,Dimanche,448,93.33333333333333,20:40:00,2019-02-10
2019-02-10 21:00:00,Open,27,480,6,Dimanche,453,94.375,21:00:00,2019-02-10
2019-02-10 21:20:00,Open,26,480,6,Dimanche,454,94.58333333333333,21:20:00,2019-02-10
2019-02-10 21:40:00,Open,24,480,6,Dimanche,456,95.0,21:40:00,2019-02-10
2019-02-10 22:00:00,Open,21,480,6,Dimanche,459,95.625,22:00:00,2019-02-10
2019-02-10 22:20:00,Open,20,480,6,Dimanche,460,95.83333333333334,22:20:00,2019-02-10
2019-02-10 22:40:00,Open,20,480,6,Dimanche,460,95.83333333333334,22:40:00,2019-02-10
2019-02-10 23:00:00,Open,18,480,6,Dimanche,462,96.25,23:00:00,2019-02-10
2019-02-10 23:40:00,Open,16,480,6,Dimanche,464,96.66666666666667,23:40:00,2019-02-10
2019-03-10 00:00:00,Open,13,480,6,Dimanche,467,97.29166666666667,00:00:00,2019-03-10
2019-03-10 00:20:00,Open,12,480,6,Dimanche,468,97.5,00:20:00,2019-03-10
2019-03-10 00:40:00,Open,11,480,6,Dimanche,469,97.70833333333333,00:40:00,2019-03-10
2019-03-10 01:00:00,Open,10,480,6,Dimanche,470,97.91666666666666,01:00:00,2019-03-10
2019-03-10 01:20:00,Open,10,480,6,Dimanche,470,97.91666666666666,01:20:00,2019-03-10
2019-03-10 01:40:00,Open,10,480,6,Dimanche,470,97.91666666666666,01:40:00,2019-03-10
2019-03-10 02:00:00,Open,10,480,6,Dimanche,470,97.91666666666666,02:00:00,2019-03-10
2019-03-10 02:20:00,Open,10,480,6,Dimanche,470,97.91666666666666,02:20:00,2019-03-10
2019-03-10 02:40:00,Open,10,480,6,Dimanche,470,97.91666666666666,02:40:00,2019-03-10
2019-03-10 03:00:00,Open,10,480,6,Dimanche,470,97.91666666666666,03:00:00,2019-03-10
2019-03-10 03:20:00,Open,10,480,6,Dimanche,470,97.91666666666666,03:20:00,2019-03-10
2019-03-10 03:40:00,Open,10,480,6,Dimanche,470,97.91666666666666,03:40:00,2019-03-10
2019-03-10 04:00:00,Open,10,480,6,Dimanche,470,97.91666666666666,04:00:00,2019-03-10
2019-03-10 04:20:00,Open,10,480,6,Dimanche,470,97.91666666666666,04:20:00,2019-03-10
2019-03-10 04:40:00,Open,11,480,6,Dimanche,469,97.70833333333333,04:40:00,2019-03-10
2019-03-10 05:00:00,Open,14,480,6,Dimanche,466,97.08333333333333,05:00:00,2019-03-10
2019-03-10 05:20:00,Open,15,480,6,Dimanche,465,96.875,05:20:00,2019-03-10
2019-03-10 05:40:00,Open,16,480,6,Dimanche,464,96.66666666666667,05:40:00,2019-03-10
2019-03-10 06:00:00,Open,19,480,6,Dimanche,461,96.04166666666667,06:00:00,2019-03-10
2019-03-10 06:20:00,Open,25,480,6,Dimanche,455,94.79166666666666,06:20:00,2019-03-10
2019-03-10 06:40:00,Open,29,480,6,Dimanche,451,93.95833333333333,06:40:00,2019-03-10
2019-03-10 07:00:00,Open,45,480,6,Dimanche,435,90.625,07:00:00,2019-03-10
2019-03-10 07:20:00,Open,79,480,6,Dimanche,401,83.54166666666667,07:20:00,2019-03-10
2019-03-10 07:40:00,Open,114,480,6,Dimanche,366,76.25,07:40:00,2019-03-10
2019-03-10 08:00:00,Open,131,480,6,Dimanche,349,72.70833333333333,08:00:00,2019-03-10
2019-03-10 08:20:00,Open,164,480,6,Dimanche,316,65.83333333333333,08:20:00,2019-03-10
2019-03-10 08:40:00,Open,194,480,6,Dimanche,286,59.583333333333336,08:40:00,2019-03-10
2019-03-10 09:00:00,Open,214,480,6,Dimanche,266,55.41666666666667,09:00:00,2019-03-10
2019-03-10 09:20:00,Open,236,480,6,Dimanche,244,50.83333333333333,09:20:00,2019-03-10
2019-03-10 09:40:00,Open,254,480,6,Dimanche,226,47.083333333333336,09:40:00,2019-03-10
2019-03-10 10:00:00,Open,262,480,6,Dimanche,218,45.416666666666664,10:00:00,2019-03-10
2019-03-10 10:20:00,Open,270,480,6,Dimanche,210,43.75,10:20:00,2019-03-10
2019-03-10 10:40:00,Open,280,480,6,Dimanche,200,41.66666666666667,10:40:00,2019-03-10
2019-03-10 11:00:00,Open,280,480,6,Dimanche,200,41.66666666666667,11:00:00,2019-03-10
2019-03-10 11:20:00,Open,284,480,6,Dimanche,196,40.833333333333336,11:20:00,2019-03-10
2019-03-10 11:40:00,Open,291,480,6,Dimanche,189,39.375,11:40:00,2019-03-10
2019-03-10 12:00:00,Open,289,480,6,Dimanche,191,39.791666666666664,12:00:00,2019-03-10
2019-03-10 12:20:00,Open,284,480,6,Dimanche,196,40.833333333333336,12:20:00,2019-03-10
