Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-03-12 20:00:00,Open,138,700,1,Mardi,562,80.28571428571428,20:00:00,2019-03-12
2019-03-12 20:20:00,Open,118,700,1,Mardi,582,83.14285714285714,20:20:00,2019-03-12
2019-03-12 20:40:00,Open,101,700,1,Mardi,599,85.57142857142857,20:40:00,2019-03-12
2019-03-12 21:00:00,Open,83,700,1,Mardi,617,88.14285714285714,21:00:00,2019-03-12
2019-03-12 21:20:00,Open,71,700,1,Mardi,629,89.85714285714286,21:20:00,2019-03-12
2019-03-12 21:40:00,Open,63,700,1,Mardi,637,91.0,21:40:00,2019-03-12
2019-03-12 22:00:00,Open,57,700,1,Mardi,643,91.85714285714286,22:00:00,2019-03-12
2019-03-12 22:20:00,Open,42,700,1,Mardi,658,94.0,22:20:00,2019-03-12
2019-03-12 22:40:00,Open,28,700,1,Mardi,672,96.0,22:40:00,2019-03-12
2019-03-12 23:00:00,Open,20,700,1,Mardi,680,97.14285714285714,23:00:00,2019-03-12
2019-03-12 23:20:00,Open,17,700,1,Mardi,683,97.57142857142857,23:20:00,2019-03-12
2019-03-12 23:40:00,Open,14,700,1,Mardi,686,98.0,23:40:00,2019-03-12
2019-04-12 00:00:00,Open,7,700,4,Vendredi,693,99.0,00:00:00,2019-04-12
2019-04-12 00:20:00,Open,4,700,4,Vendredi,696,99.42857142857143,00:20:00,2019-04-12
2019-04-12 00:40:00,Open,0,700,4,Vendredi,700,100.0,00:40:00,2019-04-12
2019-04-12 01:00:00,Open,0,700,4,Vendredi,700,100.0,01:00:00,2019-04-12
2019-04-12 01:20:00,Open,0,700,4,Vendredi,700,100.0,01:20:00,2019-04-12
2019-04-12 01:40:00,Open,0,700,4,Vendredi,700,100.0,01:40:00,2019-04-12
2019-04-12 02:00:00,Open,0,700,4,Vendredi,700,100.0,02:00:00,2019-04-12
2019-04-12 02:20:00,Open,0,700,4,Vendredi,700,100.0,02:20:00,2019-04-12
2019-04-12 02:40:00,Open,0,700,4,Vendredi,700,100.0,02:40:00,2019-04-12
2019-04-12 03:00:00,Open,0,700,4,Vendredi,700,100.0,03:00:00,2019-04-12
2019-04-12 03:20:00,Open,0,700,4,Vendredi,700,100.0,03:20:00,2019-04-12
2019-04-12 03:40:00,Open,0,700,4,Vendredi,700,100.0,03:40:00,2019-04-12
2019-04-12 04:00:00,Open,0,700,4,Vendredi,700,100.0,04:00:00,2019-04-12
2019-04-12 04:20:00,Open,1,700,4,Vendredi,699,99.85714285714286,04:20:00,2019-04-12
2019-04-12 04:40:00,Open,3,700,4,Vendredi,697,99.57142857142857,04:40:00,2019-04-12
2019-04-12 05:00:00,Open,4,700,4,Vendredi,696,99.42857142857143,05:00:00,2019-04-12
2019-04-12 05:20:00,Open,5,700,4,Vendredi,695,99.28571428571429,05:20:00,2019-04-12
2019-04-12 05:40:00,Open,5,700,4,Vendredi,695,99.28571428571429,05:40:00,2019-04-12
2019-04-12 06:00:00,Open,6,700,4,Vendredi,694,99.14285714285714,06:00:00,2019-04-12
2019-04-12 06:20:00,Open,9,700,4,Vendredi,691,98.71428571428571,06:20:00,2019-04-12
2019-04-12 06:40:00,Open,16,700,4,Vendredi,684,97.71428571428571,06:40:00,2019-04-12
2019-04-12 07:00:00,Open,34,700,4,Vendredi,666,95.14285714285714,07:00:00,2019-04-12
2019-04-12 07:20:00,Open,80,700,4,Vendredi,620,88.57142857142857,07:20:00,2019-04-12
2019-04-12 07:40:00,Open,151,700,4,Vendredi,549,78.42857142857143,07:40:00,2019-04-12
2019-04-12 08:00:00,Open,213,700,4,Vendredi,487,69.57142857142857,08:00:00,2019-04-12
2019-04-12 08:20:00,Open,279,700,4,Vendredi,421,60.14285714285714,08:20:00,2019-04-12
2019-04-12 08:40:00,Open,353,700,4,Vendredi,347,49.57142857142857,08:40:00,2019-04-12
2019-04-12 09:00:00,Open,408,700,4,Vendredi,292,41.714285714285715,09:00:00,2019-04-12
2019-04-12 09:20:00,Open,443,700,4,Vendredi,257,36.714285714285715,09:20:00,2019-04-12
2019-04-12 09:40:00,Open,485,700,4,Vendredi,215,30.714285714285715,09:40:00,2019-04-12
2019-04-12 10:00:00,Open,517,700,4,Vendredi,183,26.142857142857146,10:00:00,2019-04-12
2019-04-12 10:20:00,Open,543,700,4,Vendredi,157,22.428571428571427,10:20:00,2019-04-12
2019-04-12 10:40:00,Open,568,700,4,Vendredi,132,18.857142857142858,10:40:00,2019-04-12
2019-04-12 11:00:00,Open,579,700,4,Vendredi,121,17.285714285714285,11:00:00,2019-04-12
2019-04-12 11:20:00,Open,586,700,4,Vendredi,114,16.28571428571429,11:20:00,2019-04-12
2019-04-12 11:40:00,Open,587,700,4,Vendredi,113,16.142857142857142,11:40:00,2019-04-12
2019-04-12 12:00:00,Open,589,700,4,Vendredi,111,15.857142857142856,12:00:00,2019-04-12
2019-04-12 12:20:00,Open,575,700,4,Vendredi,125,17.857142857142858,12:20:00,2019-04-12
2019-04-12 12:40:00,Open,571,700,4,Vendredi,129,18.428571428571427,12:40:00,2019-04-12
2019-04-12 13:00:00,Open,575,700,4,Vendredi,125,17.857142857142858,13:00:00,2019-04-12
2019-04-12 13:20:00,Open,585,700,4,Vendredi,115,16.428571428571427,13:20:00,2019-04-12
2019-04-12 13:40:00,Open,579,700,4,Vendredi,121,17.285714285714285,13:40:00,2019-04-12
2019-04-12 14:00:00,Open,588,700,4,Vendredi,112,16.0,14:00:00,2019-04-12
2019-04-12 14:20:00,Open,582,700,4,Vendredi,118,16.857142857142858,14:20:00,2019-04-12
2019-04-12 15:00:00,Open,582,700,4,Vendredi,118,16.857142857142858,15:00:00,2019-04-12
2019-04-12 15:20:00,Open,572,700,4,Vendredi,128,18.285714285714285,15:20:00,2019-04-12
2019-04-12 15:40:00,Open,564,700,4,Vendredi,136,19.428571428571427,15:40:00,2019-04-12
2019-04-12 16:00:00,Open,548,700,4,Vendredi,152,21.714285714285715,16:00:00,2019-04-12
2019-04-12 16:20:00,Open,525,700,4,Vendredi,175,25.0,16:20:00,2019-04-12
2019-04-12 16:40:00,Open,499,700,4,Vendredi,201,28.714285714285715,16:40:00,2019-04-12
2019-04-12 17:00:00,Open,457,700,4,Vendredi,243,34.714285714285715,17:00:00,2019-04-12
2019-04-12 17:20:00,Open,439,700,4,Vendredi,261,37.285714285714285,17:20:00,2019-04-12
2019-04-12 17:40:00,Open,392,700,4,Vendredi,308,44.0,17:40:00,2019-04-12
2019-04-12 18:00:00,Open,340,700,4,Vendredi,360,51.42857142857142,18:00:00,2019-04-12
2019-04-12 18:20:00,Open,301,700,4,Vendredi,399,56.99999999999999,18:20:00,2019-04-12
2019-04-12 18:40:00,Open,269,700,4,Vendredi,431,61.57142857142858,18:40:00,2019-04-12
2019-04-12 19:00:00,Open,224,700,4,Vendredi,476,68.0,19:00:00,2019-04-12
2019-04-12 19:20:00,Open,197,700,4,Vendredi,503,71.85714285714285,19:20:00,2019-04-12
2019-04-12 19:40:00,Open,183,700,4,Vendredi,517,73.85714285714286,19:40:00,2019-04-12
2019-04-12 20:00:00,Open,137,700,4,Vendredi,563,80.42857142857143,20:00:00,2019-04-12
2019-04-12 20:20:00,Open,118,700,4,Vendredi,582,83.14285714285714,20:20:00,2019-04-12
2019-04-12 20:40:00,Open,101,700,4,Vendredi,599,85.57142857142857,20:40:00,2019-04-12
2019-04-12 21:00:00,Open,81,700,4,Vendredi,619,88.42857142857142,21:00:00,2019-04-12
2019-04-12 21:20:00,Open,76,700,4,Vendredi,624,89.14285714285714,21:20:00,2019-04-12
2019-04-12 21:40:00,Open,68,700,4,Vendredi,632,90.28571428571428,21:40:00,2019-04-12
2019-04-12 22:00:00,Open,55,700,4,Vendredi,645,92.14285714285714,22:00:00,2019-04-12
2019-04-12 22:20:00,Open,49,700,4,Vendredi,651,93.0,22:20:00,2019-04-12
2019-04-12 22:40:00,Open,29,700,4,Vendredi,671,95.85714285714285,22:40:00,2019-04-12
2019-04-12 23:00:00,Open,23,700,4,Vendredi,677,96.71428571428572,23:00:00,2019-04-12
2019-04-12 23:20:00,Open,22,700,4,Vendredi,678,96.85714285714285,23:20:00,2019-04-12
2019-04-12 23:40:00,Open,20,700,4,Vendredi,680,97.14285714285714,23:40:00,2019-04-12
2019-05-12 00:00:00,Open,14,700,6,Dim£anche,686,98.0,00:00:00,2019-05-12
2019-05-12 00:20:00,Open,11,700,6,Dim£anche,689,98.42857142857143,00:20:00,2019-05-12
2019-05-12 00:40:00,Open,11,700,6,Dim£anche,689,98.42857142857143,00:40:00,2019-05-12
2019-05-12 01:00:00,Open,10,700,6,Dim£anche,690,98.57142857142858,01:00:00,2019-05-12
2019-05-12 01:20:00,Open,10,700,6,Dim£anche,690,98.57142857142858,01:20:00,2019-05-12
2019-05-12 01:40:00,Open,9,700,6,Dim£anche,691,98.71428571428571,01:40:00,2019-05-12
2019-05-12 02:00:00,Open,9,700,6,Dim£anche,691,98.71428571428571,02:00:00,2019-05-12
2019-05-12 02:20:00,Open,9,700,6,Dim£anche,691,98.71428571428571,02:20:00,2019-05-12
2019-05-12 02:40:00,Open,10,700,6,Dim£anche,690,98.57142857142858,02:40:00,2019-05-12
2019-05-12 03:00:00,Open,9,700,6,Dim£anche,691,98.71428571428571,03:00:00,2019-05-12
2019-05-12 03:20:00,Open,9,700,6,Dim£anche,691,98.71428571428571,03:20:00,2019-05-12
2019-05-12 03:40:00,Open,9,700,6,Dim£anche,691,98.71428571428571,03:40:00,2019-05-12
2019-05-12 04:00:00,Open,9,700,6,Dim£anche,691,98.71428571428571,04:00:00,2019-05-12
2019-05-12 04:20:00,Open,10,700,6,Dim£anche,690,98.57142857142858,04:20:00,2019-05-12
2019-05-12 04:40:00,Open,10,700,6,Dim£anche,690,98.57142857142858,04:40:00,2019-05-12
2019-05-12 05:00:00,Open,10,700,6,Dim£anche,690,98.57142857142858,05:00:00,2019-05-12
2019-05-12 05:20:00,Open,11,700,6,Dim£anche,689,98.42857142857143,05:20:00,2019-05-12
2019-05-12 05:40:00,Open,10,700,6,Dim£anche,690,98.57142857142858,05:40:00,2019-05-12
2019-05-12 06:00:00,Open,13,700,6,Dim£anche,687,98.14285714285714,06:00:00,2019-05-12
2019-05-12 06:20:00,Open,14,700,6,Dim£anche,686,98.0,06:20:00,2019-05-12
2019-05-12 06:40:00,Open,18,700,6,Dim£anche,682,97.42857142857143,06:40:00,2019-05-12
2019-05-12 07:00:00,Open,33,700,6,Dim£anche,667,95.28571428571428,07:00:00,2019-05-12
2019-05-12 07:20:00,Open,59,700,6,Dim£anche,641,91.57142857142857,07:20:00,2019-05-12
2019-05-12 07:40:00,Open,89,700,6,Dim£anche,611,87.28571428571429,07:40:00,2019-05-12
2019-05-12 08:00:00,Open,121,700,6,Dim£anche,579,82.71428571428572,08:00:00,2019-05-12
2019-05-12 08:20:00,Open,154,700,6,Dim£anche,546,78.0,08:20:00,2019-05-12
2019-05-12 08:40:00,Open,199,700,6,Dim£anche,501,71.57142857142857,08:40:00,2019-05-12
2019-05-12 09:00:00,Open,229,700,6,Dim£anche,471,67.28571428571428,09:00:00,2019-05-12
2019-05-12 09:20:00,Open,256,700,6,Dim£anche,444,63.42857142857142,09:20:00,2019-05-12
2019-05-12 09:40:00,Open,276,700,6,Dim£anche,424,60.57142857142858,09:40:00,2019-05-12
2019-05-12 10:00:00,Open,293,700,6,Dim£anche,407,58.14285714285714,10:00:00,2019-05-12
2019-05-12 10:20:00,Open,299,700,6,Dim£anche,401,57.285714285714285,10:20:00,2019-05-12
2019-05-12 10:40:00,Open,301,700,6,Dim£anche,399,56.99999999999999,10:40:00,2019-05-12
2019-05-12 11:00:00,Open,313,700,6,Dim£anche,387,55.285714285714285,11:00:00,2019-05-12
2019-05-12 11:20:00,Open,313,700,6,Dim£anche,387,55.285714285714285,11:20:00,2019-05-12
2019-05-12 11:40:00,Open,314,700,6,Dim£anche,386,55.14285714285714,11:40:00,2019-05-12
2019-05-12 12:00:00,Open,303,700,6,Dim£anche,397,56.714285714285715,12:00:00,2019-05-12
2019-05-12 12:20:00,Open,294,700,6,Dim£anche,406,57.99999999999999,12:20:00,2019-05-12
2019-05-12 12:40:00,Open,283,700,6,Dim£anche,417,59.57142857142858,12:40:00,2019-05-12
2019-05-12 13:00:00,Open,282,700,6,Dim£anche,418,59.71428571428572,13:00:00,2019-05-12
2019-05-12 13:20:00,Open,280,700,6,Dim£anche,420,60.0,13:20:00,2019-05-12
2019-05-12 13:40:00,Open,277,700,6,Dim£anche,423,60.42857142857143,13:40:00,2019-05-12
2019-05-12 14:00:00,Open,300,700,6,Dim£anche,400,57.14285714285714,14:00:00,2019-05-12
2019-05-12 14:20:00,Open,296,700,6,Dim£anche,404,57.714285714285715,14:20:00,2019-05-12
2019-05-12 14:40:00,Open,292,700,6,Dim£anche,408,58.285714285714285,14:40:00,2019-05-12
2019-05-12 15:00:00,Open,285,700,6,Dim£anche,415,59.285714285714285,15:00:00,2019-05-12
2019-05-12 15:20:00,Open,287,700,6,Dim£anche,413,59.0,15:20:00,2019-05-12
2019-05-12 15:40:00,Open,274,700,6,Dim£anche,426,60.857142857142854,15:40:00,2019-05-12
2019-05-12 16:00:00,Open,263,700,6,Dim£anche,437,62.42857142857143,16:00:00,2019-05-12
2019-05-12 16:20:00,Open,253,700,6,Dim£anche,447,63.857142857142854,16:20:00,2019-05-12
2019-05-12 16:40:00,Open,224,700,6,Dim£anche,476,68.0,16:40:00,2019-05-12
2019-05-12 17:00:00,Open,195,700,6,Dim£anche,505,72.14285714285714,17:00:00,2019-05-12
2019-05-12 17:20:00,Open,173,700,6,Dim£anche,527,75.28571428571429,17:20:00,2019-05-12
2019-05-12 17:40:00,Open,143,700,6,Dim£anche,557,79.57142857142857,17:40:00,2019-05-12
2019-05-12 18:00:00,Open,131,700,6,Dim£anche,569,81.28571428571428,18:00:00,2019-05-12
2019-05-12 18:20:00,Open,105,700,6,Dim£anche,595,85.0,18:20:00,2019-05-12
2019-05-12 18:40:00,Open,98,700,6,Dim£anche,602,86.0,18:40:00,2019-05-12
2019-05-12 19:00:00,Open,88,700,6,Dim£anche,612,87.42857142857143,19:00:00,2019-05-12
2019-05-12 19:20:00,Open,68,700,6,Dim£anche,632,90.28571428571428,19:20:00,2019-05-12
2019-05-12 19:40:00,Open,52,700,6,Dim£anche,648,92.57142857142857,19:40:00,2019-05-12
2019-05-12 20:00:00,Open,29,700,6,Dim£anche,671,95.85714285714285,20:00:00,2019-05-12
2019-05-12 20:20:00,Open,22,700,6,Dim£anche,678,96.85714285714285,20:20:00,2019-05-12
2019-05-12 20:40:00,Open,18,700,6,Dim£anche,682,97.42857142857143,20:40:00,2019-05-12
2019-05-12 21:00:00,Open,18,700,6,Dim£anche,682,97.42857142857143,21:00:00,2019-05-12
2019-05-12 21:20:00,Open,12,700,6,Dim£anche,688,98.28571428571429,21:20:00,2019-05-12
2019-05-12 21:40:00,Open,7,700,6,Dim£anche,693,99.0,21:40:00,2019-05-12
2019-05-12 22:00:00,Open,4,700,6,Dim£anche,696,99.42857142857143,22:00:00,2019-05-12
2019-05-12 22:20:00,Open,4,700,6,Dim£anche,696,99.42857142857143,22:20:00,2019-05-12
2019-05-12 22:40:00,Open,4,700,6,Dim£anche,696,99.42857142857143,22:40:00,2019-05-12
2019-05-12 23:00:00,Open,3,700,6,Dim£anche,697,99.57142857142857,23:00:00,2019-05-12
2019-05-12 23:20:00,Open,1,700,6,Dim£anche,699,99.85714285714286,23:20:00,2019-05-12
2019-05-12 23:40:00,Open,1,700,6,Dim£anche,699,99.85714285714286,23:40:00,2019-05-12
2019-06-12 00:00:00,Open,0,700,2,Mercredi,700,100.0,00:00:00,2019-06-12
2019-06-12 00:20:00,Open,0,700,2,Mercredi,700,100.0,00:20:00,2019-06-12
2019-06-12 00:40:00,Open,1,700,2,Mercredi,699,99.85714285714286,00:40:00,2019-06-12
2019-06-12 01:00:00,Open,1,700,2,Mercredi,699,99.85714285714286,01:00:00,2019-06-12
2019-06-12 01:20:00,Open,1,700,2,Mercredi,699,99.85714285714286,01:20:00,2019-06-12
2019-06-12 01:40:00,Open,1,700,2,Mercredi,699,99.85714285714286,01:40:00,2019-06-12
2019-06-12 02:00:00,Open,1,700,2,Mercredi,699,99.85714285714286,02:00:00,2019-06-12
2019-06-12 02:20:00,Open,1,700,2,Mercredi,699,99.85714285714286,02:20:00,2019-06-12
2019-06-12 02:40:00,Open,1,700,2,Mercredi,699,99.85714285714286,02:40:00,2019-06-12
2019-06-12 03:00:00,Open,1,700,2,Mercredi,699,99.85714285714286,03:00:00,2019-06-12
2019-06-12 03:20:00,Open,1,700,2,Mercredi,699,99.85714285714286,03:20:00,2019-06-12
2019-06-12 03:40:00,Open,1,700,2,Mercredi,699,99.85714285714286,03:40:00,2019-06-12
2019-06-12 04:00:00,Open,1,700,2,Mercredi,699,99.85714285714286,04:00:00,2019-06-12
2019-06-12 04:20:00,Open,2,700,2,Mercredi,698,99.71428571428571,04:20:00,2019-06-12
2019-06-12 04:40:00,Open,3,700,2,Mercredi,697,99.57142857142857,04:40:00,2019-06-12
2019-06-12 05:00:00,Open,3,700,2,Mercredi,697,99.57142857142857,05:00:00,2019-06-12
2019-06-12 05:20:00,Open,4,700,2,Mercredi,696,99.42857142857143,05:20:00,2019-06-12
2019-06-12 05:40:00,Open,5,700,2,Mercredi,695,99.28571428571429,05:40:00,2019-06-12
2019-06-12 06:00:00,Open,8,700,2,Mercredi,692,98.85714285714286,06:00:00,2019-06-12
2019-06-12 06:20:00,Open,9,700,2,Mercredi,691,98.71428571428571,06:20:00,2019-06-12
2019-06-12 06:40:00,Open,15,700,2,Mercredi,685,97.85714285714285,06:40:00,2019-06-12
2019-06-12 07:00:00,Open,30,700,2,Mercredi,670,95.71428571428572,07:00:00,2019-06-12
2019-06-12 07:20:00,Open,66,700,2,Mercredi,634,90.57142857142857,07:20:00,2019-06-12
2019-06-12 07:40:00,Open,121,700,2,Mercredi,579,82.71428571428572,07:40:00,2019-06-12
2019-06-12 08:00:00,Open,170,700,2,Mercredi,530,75.71428571428571,08:00:00,2019-06-12
2019-06-12 08:20:00,Open,234,700,2,Mercredi,466,66.57142857142857,08:20:00,2019-06-12
2019-06-12 08:40:00,Open,314,700,2,Mercredi,386,55.14285714285714,08:40:00,2019-06-12
2019-06-12 09:00:00,Open,380,700,2,Mercredi,320,45.714285714285715,09:00:00,2019-06-12
2019-06-12 09:20:00,Open,416,700,2,Mercredi,284,40.57142857142857,09:20:00,2019-06-12
2019-06-12 09:40:00,Open,449,700,2,Mercredi,251,35.85714285714286,09:40:00,2019-06-12
2019-06-12 10:00:00,Open,471,700,2,Mercredi,229,32.714285714285715,10:00:00,2019-06-12
2019-06-12 10:20:00,Open,489,700,2,Mercredi,211,30.142857142857142,10:20:00,2019-06-12
2019-06-12 10:40:00,Open,508,700,2,Mercredi,192,27.42857142857143,10:40:00,2019-06-12
2019-06-12 11:00:00,Open,518,700,2,Mercredi,182,26.0,11:00:00,2019-06-12
2019-06-12 11:20:00,Open,520,700,2,Mercredi,180,25.71428571428571,11:20:00,2019-06-12
2019-06-12 11:40:00,Open,527,700,2,Mercredi,173,24.714285714285715,11:40:00,2019-06-12
2019-06-12 12:00:00,Open,532,700,2,Mercredi,168,24.0,12:00:00,2019-06-12
2019-06-12 12:20:00,Open,513,700,2,Mercredi,187,26.71428571428571,12:20:00,2019-06-12
2019-06-12 12:40:00,Open,516,700,2,Mercredi,184,26.285714285714285,12:40:00,2019-06-12
2019-06-12 13:00:00,Open,531,700,2,Mercredi,169,24.142857142857142,13:00:00,2019-06-12
2019-06-12 13:20:00,Open,536,700,2,Mercredi,164,23.42857142857143,13:20:00,2019-06-12
2019-06-12 13:40:00,Open,539,700,2,Mercredi,161,23.0,13:40:00,2019-06-12
2019-06-12 14:00:00,Open,544,700,2,Mercredi,156,22.285714285714285,14:00:00,2019-06-12
2019-06-12 14:20:00,Open,543,700,2,Mercredi,157,22.428571428571427,14:20:00,2019-06-12
2019-06-12 14:40:00,Open,536,700,2,Mercredi,164,23.42857142857143,14:40:00,2019-06-12
2019-06-12 15:00:00,Open,535,700,2,Mercredi,165,23.57142857142857,15:00:00,2019-06-12
2019-06-12 15:20:00,Open,530,700,2,Mercredi,170,24.285714285714285,15:20:00,2019-06-12
2019-06-12 15:40:00,Open,511,700,2,Mercredi,189,27.0,15:40:00,2019-06-12
2019-06-12 16:00:00,Open,498,700,2,Mercredi,202,28.857142857142858,16:00:00,2019-06-12
2019-06-12 16:40:00,Open,424,700,2,Mercredi,276,39.42857142857143,16:40:00,2019-06-12
2019-06-12 17:00:00,Open,392,700,2,Mercredi,308,44.0,17:00:00,2019-06-12
2019-06-12 17:20:00,Open,358,700,2,Mercredi,342,48.857142857142854,17:20:00,2019-06-12
2019-06-12 17:40:00,Open,301,700,2,Mercredi,399,56.99999999999999,17:40:00,2019-06-12
2019-06-12 18:00:00,Open,269,700,2,Mercredi,431,61.57142857142858,18:00:00,2019-06-12
2019-06-12 18:20:00,Open,243,700,2,Mercredi,457,65.28571428571428,18:20:00,2019-06-12
2019-06-12 18:40:00,Open,205,700,2,Mercredi,495,70.71428571428572,18:40:00,2019-06-12
2019-06-12 19:00:00,Open,180,700,2,Mercredi,520,74.28571428571429,19:00:00,2019-06-12
2019-06-12 19:20:00,Open,164,700,2,Mercredi,536,76.57142857142857,19:20:00,2019-06-12
2019-06-12 19:40:00,Open,138,700,2,Mercredi,562,80.28571428571428,19:40:00,2019-06-12
2019-06-12 20:00:00,Open,125,700,2,Mercredi,575,82.14285714285714,20:00:00,2019-06-12
2019-06-12 20:20:00,Open,112,700,2,Mercredi,588,84.0,20:20:00,2019-06-12
2019-06-12 20:40:00,Open,105,700,2,Mercredi,595,85.0,20:40:00,2019-06-12
2019-06-12 21:00:00,Open,102,700,2,Mercredi,598,85.42857142857143,21:00:00,2019-06-12
2019-06-12 21:20:00,Open,99,700,2,Mercredi,601,85.85714285714286,21:20:00,2019-06-12
2019-06-12 21:40:00,Open,90,700,2,Mercredi,610,87.14285714285714,21:40:00,2019-06-12
2019-06-12 22:00:00,Open,89,700,2,Mercredi,611,87.28571428571429,22:00:00,2019-06-12
2019-06-12 22:20:00,Open,80,700,2,Mercredi,620,88.57142857142857,22:20:00,2019-06-12
2019-06-12 22:40:00,Open,67,700,2,Mercredi,633,90.42857142857143,22:40:00,2019-06-12
2019-06-12 23:00:00,Open,64,700,2,Mercredi,636,90.85714285714286,23:00:00,2019-06-12
2019-06-12 23:20:00,Open,53,700,2,Mercredi,647,92.42857142857143,23:20:00,2019-06-12
2019-06-12 23:40:00,Open,48,700,2,Mercredi,652,93.14285714285714,23:40:00,2019-06-12
2019-07-12 00:00:00,Open,42,700,4,Vendredi,658,94.0,00:00:00,2019-07-12
2019-07-12 00:20:00,Open,40,700,4,Vendredi,660,94.28571428571428,00:20:00,2019-07-12
2019-07-12 00:40:00,Open,40,700,4,Vendredi,660,94.28571428571428,00:40:00,2019-07-12
2019-07-12 01:00:00,Open,38,700,4,Vendredi,662,94.57142857142857,01:00:00,2019-07-12
2019-07-12 01:20:00,Open,36,700,4,Vendredi,664,94.85714285714286,01:20:00,2019-07-12
2019-07-12 01:40:00,Open,34,700,4,Vendredi,666,95.14285714285714,01:40:00,2019-07-12
2019-07-12 02:00:00,Open,30,700,4,Vendredi,670,95.71428571428572,02:00:00,2019-07-12
2019-07-12 02:20:00,Open,29,700,4,Vendredi,671,95.85714285714285,02:20:00,2019-07-12
2019-07-12 02:40:00,Open,29,700,4,Vendredi,671,95.85714285714285,02:40:00,2019-07-12
2019-07-12 03:00:00,Open,29,700,4,Vendredi,671,95.85714285714285,03:00:00,2019-07-12
2019-07-12 03:20:00,Open,29,700,4,Vendredi,671,95.85714285714285,03:20:00,2019-07-12
2019-07-12 03:40:00,Open,29,700,4,Vendredi,671,95.85714285714285,03:40:00,2019-07-12
2019-07-12 04:00:00,Open,27,700,4,Vendredi,673,96.14285714285714,04:00:00,2019-07-12
2019-07-12 04:20:00,Open,26,700,4,Vendredi,674,96.28571428571429,04:20:00,2019-07-12
2019-07-12 04:40:00,Open,25,700,4,Vendredi,675,96.42857142857143,04:40:00,2019-07-12
2019-07-12 05:00:00,Open,25,700,4,Vendredi,675,96.42857142857143,05:00:00,2019-07-12
2019-07-12 05:20:00,Open,26,700,4,Vendredi,674,96.28571428571429,05:20:00,2019-07-12
2019-07-12 05:40:00,Open,26,700,4,Vendredi,674,96.28571428571429,05:40:00,2019-07-12
2019-07-12 06:00:00,Open,26,700,4,Vendredi,674,96.28571428571429,06:00:00,2019-07-12
2019-07-12 06:20:00,Open,26,700,4,Vendredi,674,96.28571428571429,06:20:00,2019-07-12
2019-07-12 06:40:00,Open,27,700,4,Vendredi,673,96.14285714285714,06:40:00,2019-07-12
2019-07-12 07:00:00,Open,34,700,4,Vendredi,666,95.14285714285714,07:00:00,2019-07-12
2019-07-12 07:20:00,Open,45,700,4,Vendredi,655,93.57142857142857,07:20:00,2019-07-12
2019-07-12 07:40:00,Open,47,700,4,Vendredi,653,93.28571428571428,07:40:00,2019-07-12
2019-07-12 08:00:00,Open,49,700,4,Vendredi,651,93.0,08:00:00,2019-07-12
2019-07-12 08:20:00,Open,57,700,4,Vendredi,643,91.85714285714286,08:20:00,2019-07-12
2019-07-12 08:40:00,Open,64,700,4,Vendredi,636,90.85714285714286,08:40:00,2019-07-12
2019-07-12 09:00:00,Open,73,700,4,Vendredi,627,89.57142857142857,09:00:00,2019-07-12
2019-07-12 09:20:00,Open,91,700,4,Vendredi,609,87.0,09:20:00,2019-07-12
2019-07-12 09:40:00,Open,101,700,4,Vendredi,599,85.57142857142857,09:40:00,2019-07-12
2019-07-12 10:00:00,Open,116,700,4,Vendredi,584,83.42857142857143,10:00:00,2019-07-12
2019-07-12 10:20:00,Open,126,700,4,Vendredi,574,82.0,10:20:00,2019-07-12
2019-07-12 10:40:00,Open,137,700,4,Vendredi,563,80.42857142857143,10:40:00,2019-07-12
2019-07-12 11:00:00,Open,149,700,4,Vendredi,551,78.71428571428571,11:00:00,2019-07-12
2019-07-12 11:20:00,Open,149,700,4,Vendredi,551,78.71428571428571,11:20:00,2019-07-12
2019-07-12 11:40:00,Open,147,700,4,Vendredi,553,79.0,11:40:00,2019-07-12
2019-07-12 12:00:00,Open,152,700,4,Vendredi,548,78.28571428571428,12:00:00,2019-07-12
2019-07-12 12:20:00,Open,154,700,4,Vendredi,546,78.0,12:20:00,2019-07-12
2019-07-12 12:40:00,Open,158,700,4,Vendredi,542,77.42857142857143,12:40:00,2019-07-12
