Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-08-20 10:40:00,Open,386,586,1,Mardi,200,34.129692832764505,10:40:00,2019-08-20
2019-08-20 11:00:00,Open,397,586,1,Mardi,189,32.25255972696246,11:00:00,2019-08-20
2019-08-20 11:20:00,Open,419,586,1,Mardi,167,28.498293515358363,11:20:00,2019-08-20
2019-08-20 11:40:00,Open,436,586,1,Mardi,150,25.597269624573375,11:40:00,2019-08-20
2019-08-24 18:40:00,Open,330,586,5,Samedi,256,43.68600682593857,18:40:00,2019-08-24
2019-08-24 19:00:00,Open,340,586,5,Samedi,246,41.979522184300336,19:00:00,2019-08-24
2019-08-24 19:20:00,Open,320,586,5,Samedi,266,45.39249146757679,19:20:00,2019-08-24
2019-08-24 19:40:00,Open,326,586,5,Samedi,260,44.36860068259386,19:40:00,2019-08-24
2019-08-24 20:00:00,Open,340,586,5,Samedi,246,41.979522184300336,20:00:00,2019-08-24
2019-08-24 20:20:00,Open,360,586,5,Samedi,226,38.56655290102389,20:20:00,2019-08-24
2019-08-24 20:40:00,Open,383,586,5,Samedi,203,34.641638225255974,20:40:00,2019-08-24
2019-08-24 21:00:00,Open,418,586,5,Samedi,168,28.668941979522184,21:00:00,2019-08-24
2019-08-24 21:20:00,Open,436,586,5,Samedi,150,25.597269624573375,21:20:00,2019-08-24
2019-08-24 21:40:00,Open,456,586,5,Samedi,130,22.18430034129693,21:40:00,2019-08-24
2019-08-24 22:00:00,Open,460,586,5,Samedi,126,21.501706484641637,22:00:00,2019-08-24
2019-08-24 22:20:00,Open,458,586,5,Samedi,128,21.843003412969285,22:20:00,2019-08-24
2019-08-24 22:40:00,Open,455,586,5,Samedi,131,22.35494880546075,22:40:00,2019-08-24
2019-08-24 23:00:00,Open,438,586,5,Samedi,148,25.25597269624573,23:00:00,2019-08-24
2019-08-24 23:20:00,Open,430,586,5,Samedi,156,26.621160409556317,23:20:00,2019-08-24
2019-08-24 23:40:00,Open,402,586,5,Samedi,184,31.399317406143346,23:40:00,2019-08-24
2019-08-25 00:00:00,Open,393,586,6,Dim£anche,193,32.93515358361775,00:00:00,2019-08-25
2019-08-25 00:20:00,Open,379,586,6,Dim£anche,207,35.32423208191126,00:20:00,2019-08-25
2019-08-25 00:40:00,Open,371,586,6,Dim£anche,215,36.689419795221845,00:40:00,2019-08-25
2019-08-25 01:00:00,Open,349,586,6,Dim£anche,237,40.44368600682594,01:00:00,2019-08-25
2019-08-25 01:20:00,Open,335,586,6,Dim£anche,251,42.83276450511945,01:20:00,2019-08-25
2019-08-25 01:40:00,Open,320,586,6,Dim£anche,266,45.39249146757679,01:40:00,2019-08-25
2019-08-25 02:00:00,Open,314,586,6,Dim£anche,272,46.41638225255973,02:00:00,2019-08-25
2019-08-25 02:20:00,Open,301,586,6,Dim£anche,285,48.634812286689424,02:20:00,2019-08-25
2019-08-25 02:40:00,Open,293,586,6,Dim£anche,293,50.0,02:40:00,2019-08-25
2019-08-25 03:00:00,Open,291,586,6,Dim£anche,295,50.34129692832765,03:00:00,2019-08-25
2019-08-25 03:20:00,Open,288,586,6,Dim£anche,298,50.85324232081911,03:20:00,2019-08-25
2019-08-25 03:40:00,Open,284,586,6,Dim£anche,302,51.5358361774744,03:40:00,2019-08-25
2019-08-25 04:00:00,Open,280,586,6,Dim£anche,306,52.218430034129696,04:00:00,2019-08-25
2019-08-25 04:20:00,Open,276,586,6,Dim£anche,310,52.901023890784984,04:20:00,2019-08-25
2019-08-25 04:40:00,Open,275,586,6,Dim£anche,311,53.07167235494881,04:40:00,2019-08-25
2019-08-25 05:00:00,Open,274,586,6,Dim£anche,312,53.242320819112635,05:00:00,2019-08-25
2019-08-25 05:20:00,Open,271,586,6,Dim£anche,315,53.7542662116041,05:20:00,2019-08-25
2019-08-25 05:40:00,Open,268,586,6,Dim£anche,318,54.26621160409556,05:40:00,2019-08-25
2019-08-25 06:00:00,Open,265,586,6,Dim£anche,321,54.778156996587036,06:00:00,2019-08-25
2019-08-26 09:20:00,Open,315,586,0,Lundi,271,46.2457337883959,09:20:00,2019-08-26
2019-08-26 09:40:00,Open,322,586,0,Lundi,264,45.051194539249146,09:40:00,2019-08-26
2019-08-26 10:00:00,Open,332,586,0,Lundi,254,43.344709897610926,10:00:00,2019-08-26
2019-08-26 10:20:00,Open,350,586,0,Lundi,236,40.27303754266212,10:20:00,2019-08-26
2019-08-26 10:40:00,Open,377,586,0,Lundi,209,35.665529010238906,10:40:00,2019-08-26
2019-08-26 11:00:00,Open,382,586,0,Lundi,204,34.8122866894198,11:00:00,2019-08-26
2019-08-26 11:40:00,Open,370,586,0,Lundi,216,36.86006825938566,11:40:00,2019-08-26
2019-08-26 12:00:00,Open,366,586,0,Lundi,220,37.54266211604095,12:00:00,2019-08-26
2019-08-26 12:20:00,Open,382,586,0,Lundi,204,34.8122866894198,12:20:00,2019-08-26
2019-08-26 12:40:00,Open,391,586,0,Lundi,195,33.27645051194539,12:40:00,2019-08-26
2019-08-26 13:00:00,Open,399,586,0,Lundi,187,31.91126279863481,13:00:00,2019-08-26
2019-08-26 13:20:00,Open,402,586,0,Lundi,184,31.399317406143346,13:20:00,2019-08-26
2019-08-26 13:40:00,Open,401,586,0,Lundi,185,31.569965870307165,13:40:00,2019-08-26
2019-08-26 14:20:00,Open,410,586,0,Lundi,176,30.034129692832767,14:20:00,2019-08-26
2019-08-26 14:40:00,Open,410,586,0,Lundi,176,30.034129692832767,14:40:00,2019-08-26
2019-08-26 15:00:00,Open,393,586,0,Lundi,193,32.93515358361775,15:00:00,2019-08-26
2019-08-26 15:20:00,Open,408,586,0,Lundi,178,30.37542662116041,15:20:00,2019-08-26
2019-08-26 15:40:00,Open,414,586,0,Lundi,172,29.351535836177472,15:40:00,2019-08-26
2019-08-26 16:00:00,Open,411,586,0,Lundi,175,29.86348122866894,16:00:00,2019-08-26
2019-08-26 16:20:00,Open,399,586,0,Lundi,187,31.91126279863481,16:20:00,2019-08-26
2019-08-26 16:40:00,Open,394,586,0,Lundi,192,32.76450511945392,16:40:00,2019-08-26
2019-08-26 17:00:00,Open,388,586,0,Lundi,198,33.78839590443686,17:00:00,2019-08-26
2019-08-26 17:20:00,Open,377,586,0,Lundi,209,35.665529010238906,17:20:00,2019-08-26
2019-08-26 17:40:00,Open,357,586,0,Lundi,229,39.07849829351536,17:40:00,2019-08-26
2019-08-26 18:00:00,Open,362,586,0,Lundi,224,38.225255972696246,18:00:00,2019-08-26
2019-08-26 18:20:00,Open,356,586,0,Lundi,230,39.249146757679185,18:20:00,2019-08-26
2019-08-26 18:40:00,Open,356,586,0,Lundi,230,39.249146757679185,18:40:00,2019-08-26
2019-08-26 19:00:00,Open,346,586,0,Lundi,240,40.955631399317404,19:00:00,2019-08-26
2019-08-26 19:20:00,Open,339,586,0,Lundi,247,42.15017064846416,19:20:00,2019-08-26
2019-08-26 19:40:00,Open,349,586,0,Lundi,237,40.44368600682594,19:40:00,2019-08-26
2019-08-26 20:00:00,Open,348,586,0,Lundi,238,40.61433447098976,20:00:00,2019-08-26
2019-08-26 20:20:00,Open,361,586,0,Lundi,225,38.395904436860064,20:20:00,2019-08-26
2019-08-26 20:40:00,Open,357,586,0,Lundi,229,39.07849829351536,20:40:00,2019-08-26
2019-08-26 21:00:00,Open,365,586,0,Lundi,221,37.71331058020478,21:00:00,2019-08-26
2019-08-26 21:20:00,Open,374,586,0,Lundi,212,36.177474402730375,21:20:00,2019-08-26
2019-08-26 21:40:00,Open,373,586,0,Lundi,213,36.3481228668942,21:40:00,2019-08-26
2019-08-26 22:00:00,Open,371,586,0,Lundi,215,36.689419795221845,22:00:00,2019-08-26
